signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260510_013049_g40_random_60d_run04_00014,5803.T,2026-04-16T01:32:00+00:00,2.3285197538171496,2.3285197538171496,WEAK,,True,2026-04-16T02:15:00+00:00,5844.838999999999,5917.0,1.2346105684006177,7218.767993438411,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260510_013049_g40_random_60d_run04_00015,5803.T,2026-04-16T02:08:00+00:00,2.58162023079816,2.58162023079816,NORMAL,,False,,5922.9169999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260510_013049_g40_random_60d_run04_00016,5803.T,2026-04-16T02:11:00+00:00,2.5563163623109233,2.5563163623109233,NORMAL,,False,,5940.9349999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260510_013049_g40_random_60d_run04_00017,6920.T,2026-04-16T02:22:00+00:00,2.4044545313196006,2.4044545313196006,WEAK,,True,2026-04-16T03:35:00+00:00,41821.78,41760.0,-0.14772207208779453,-6183.645937595079,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260510_013049_g40_random_60d_run04_00018,9412.T,2026-04-17T00:52:00+00:00,2.4044545313196006,2.4044545313196006,WEAK,,True,2026-04-17T01:27:00+00:00,3318.3149999999996,3335.0,0.5028154349421439,1669.3472440079177,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260510_013049_g40_random_60d_run04_00019,9412.T,2026-04-17T01:02:00+00:00,2.3791429388187835,2.3791429388187835,WEAK,,True,2026-04-17T01:27:00+00:00,3338.3349999999996,3335.0,-0.09990009990008739,-333.6663336662919,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260510_013049_g40_random_60d_run04_00020,8136.T,2026-04-21T02:06:00+00:00,0.274726803267637,0.274726803267637,WEAK,,False,,1049.5484999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00021,8136.T,2026-04-21T02:28:00+00:00,0.049953099420615696,0.049953099420615696,NORMAL,,False,,1050.5494999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00022,5803.T,2026-04-27T00:26:00+00:00,-1.5257568214575068,-1.5257568214575068,CRASH,"rising<40%,TOPIX_CRASH",False,,6119.112999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00023,7011.T,2026-04-27T00:25:00+00:00,-1.5257568214575068,-1.5257568214575068,CRASH,"rising<40%,TOPIX_CRASH",False,,4647.642999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00024,5803.T,2026-04-27T00:31:00+00:00,-1.500750421009773,-1.500750421009773,CRASH,"rising<40%,TOPIX_CRASH",False,,6145.138999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00025,7011.T,2026-04-27T00:35:00+00:00,-1.450722353691566,-1.450722353691566,WEAK,,False,,4664.66,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00026,5803.T,2026-04-27T00:46:00+00:00,-1.1255628157573299,-1.1255628157573299,WEAK,,False,,6170.164,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00027,5016.T,2026-04-27T00:47:00+00:00,-1.2506253508414775,-1.2506253508414775,WEAK,,False,,4803.798999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00028,6501.T,2026-04-27T00:50:00+00:00,-1.2506253508414775,-1.2506253508414775,WEAK,,False,,5318.312999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00029,5803.T,2026-04-27T01:00:00+00:00,-1.2756317512892112,-1.2756317512892112,WEAK,,False,,6210.204,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00030,6501.T,2026-04-27T01:00:00+00:00,-1.225611317182374,-1.225611317182374,WEAK,,False,,5343.338,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00031,7011.T,2026-04-27T01:00:00+00:00,-1.0755347484391227,-1.0755347484391227,WEAK,,False,,4712.708,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00032,6315.T,2026-04-27T01:23:00+00:00,-0.675333109527576,-0.675333109527576,WEAK,,False,,2672.6699999999996,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00033,6501.T,2026-04-27T01:23:00+00:00,-0.8003956446117236,-0.8003956446117236,WEAK,,False,,5393.387999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00034,7011.T,2026-04-27T01:23:00+00:00,-0.7753816109526201,-0.7753816109526201,WEAK,,False,,4718.713999999999,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00035,5016.T,2026-04-27T01:33:00+00:00,-0.675333109527576,-0.675333109527576,WEAK,,False,,4865.861,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00036,6920.T,2026-04-27T02:01:00+00:00,-0.725361176845783,-0.725361176845783,WEAK,,False,,45775.729999999996,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
20260510_013049_g40_random_60d_run04_00037,6315.T,2026-04-27T02:11:00+00:00,-0.725361176845783,-0.725361176845783,WEAK,,False,,2708.7059999999997,,0.0,0.0,,False,True,REGIME_FILTER_RISING_LT50
