signal_id,symbol,entry_time_utc,topix_chg_pct_raw,topix_chg_pct,market_state,blocked_reason,entry_allowed,exit_time_utc,entry_price,exit_price,profit_pct,pnl_yen_100_shares,exit_reason,position_closed,excluded_from_eval,excluded_reason
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00017,5803.T,2026-04-27T00:26:00+00:00,-0.0761390337484137,-0.0761390337484137,WEAK,,True,2026-04-27T00:52:00+00:00,6119.112999999999,6165.0,0.7498962676453373,4589.365157989465,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00018,5803.T,2026-04-27T00:31:00+00:00,-0.050764519551078684,-0.050764519551078684,NORMAL,,True,2026-04-27T00:52:00+00:00,6145.138999999999,6165.0,0.323198547665086,1990.5798550692646,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00019,9984.T,2026-04-27T00:38:00+00:00,-0.025382259775539342,-0.025382259775539342,WEAK,,True,2026-04-27T01:13:00+00:00,5942.936999999999,6033.0,1.5154628090454436,9045.797507192252,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00020,5016.T,2026-04-27T00:37:00+00:00,0.15228581307503172,0.15228581307503172,NORMAL,,True,2026-04-27T00:52:00+00:00,4722.718,4788.0,1.3822972279945607,6542.412780098255,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00021,9984.T,2026-04-27T00:49:00+00:00,0.2030425870479061,0.2030425870479061,NORMAL,,True,2026-04-27T01:13:00+00:00,6016.009999999999,6033.0,0.2824130943931392,1701.5388937186638,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00022,5803.T,2026-04-27T00:46:00+00:00,0.3299461403473985,0.3299461403473985,NORMAL,,True,2026-04-27T00:52:00+00:00,6170.164,6165.0,-0.0836930752569909,-516.8884327871758,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00023,5016.T,2026-04-27T00:42:00+00:00,0.3553284001229378,0.3553284001229378,NORMAL,,False,,4751.746999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00024,5016.T,2026-04-27T00:44:00+00:00,0.3807106598984772,0.3807106598984772,NORMAL,,False,,4774.7699999999995,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00025,6501.T,2026-04-27T00:50:00+00:00,0.2030425870479061,0.2030425870479061,WEAK,,True,2026-04-27T01:05:00+00:00,5318.312999999999,5325.0,0.1257353600662618,669.6665277129102,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00026,5803.T,2026-04-27T01:00:00+00:00,0.17766807285057107,0.17766807285057107,NORMAL,,True,2026-04-27T01:06:00+00:00,6210.204,6212.0,0.028920144974308035,180.08574275501613,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00027,6501.T,2026-04-27T01:00:00+00:00,0.22842484682344544,0.22842484682344544,NORMAL,,True,2026-04-27T01:05:00+00:00,5343.338,5325.0,-0.34319371149644173,-1834.7135816599775,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00028,6315.T,2026-04-27T01:23:00+00:00,0.7106568002458756,0.7106568002458756,NORMAL,,True,2026-04-27T01:40:00+00:00,2672.6699999999996,2688.0,0.5735837196511497,1534.3364500668256,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00029,6501.T,2026-04-27T01:23:00+00:00,0.6599000262730013,0.6599000262730013,NORMAL,,True,2026-04-27T01:37:00+00:00,5393.387999999999,5387.0,-0.1184413211139086,-640.1753406206759,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00030,9984.T,2026-04-27T01:32:00+00:00,0.6852822860485406,0.6852822860485406,NORMAL,,True,2026-04-27T01:40:00+00:00,6015.008999999999,6049.0,0.5651030613586929,3409.831872238353,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00031,5803.T,2026-04-27T01:34:00+00:00,0.8121858393480331,0.8121858393480331,NORMAL,,False,,6305.298999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00032,5016.T,2026-04-27T01:33:00+00:00,0.7868035795724936,0.7868035795724936,NORMAL,,False,,4865.861,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00033,5803.T,2026-04-27T01:58:00+00:00,0.736039060021415,0.736039060021415,NORMAL,,False,,6311.304999999999,,0.0,0.0,,False,True,ENTRY_FILTER_VWAP_DIST>2%
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00034,6920.T,2026-04-27T02:01:00+00:00,0.736039060021415,0.736039060021415,NORMAL,,True,2026-04-27T02:09:00+00:00,45775.729999999996,45610.0,-0.3620477488835152,-16592.6483313315,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00035,6315.T,2026-04-27T02:11:00+00:00,0.7106568002458756,0.7106568002458756,WEAK,,True,2026-04-27T03:48:00+00:00,2708.7059999999997,2754.0,1.672163756420975,4529.891616144421,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00036,8306.T,2026-04-30T00:38:00+00:00,-0.20227251402496838,-0.20227251402496838,NORMAL,,True,2026-04-30T00:57:00+00:00,2821.8189999999995,2819.5,-0.08218103287275001,-232.12032734908243,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00037,8473.T,2026-04-30T01:18:00+00:00,-0.30341648723925413,-0.30341648723925413,NORMAL,,True,2026-04-30T01:45:00+00:00,3110.1069999999995,3125.0,0.4788581228877491,1492.1219109182261,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00038,8473.T,2026-04-30T01:21:00+00:00,-0.4298387375553097,-0.4298387375553097,WEAK,,True,2026-04-30T01:45:00+00:00,3122.1189999999997,3125.0,0.09227707207830045,288.2735731726106,RECENT_5M_LOW_BREAK_EARLY,True,False,
20260509_184034_replay_morning_vwap2_regime_disable_topix_weak_random_60d_run07_00039,8473.T,2026-04-30T02:06:00+00:00,-0.30341648723925413,-0.30341648723925413,WEAK,,True,2026-04-30T02:16:00+00:00,3155.1519999999996,3154.0,-0.036511711638602166,-115.26747364306705,RECENT_5M_LOW_BREAK_EARLY,True,False,
